item_id,shop_id,comment
21361601800,898872972,Ok để test mới biết
21361601800,898872972,Gửi thiếu đầu nối
21361601800,898872972,Ok
21361601800,898872972,Ngon
21361601800,898872972,Ok
21361601800,898872972,Mua rồi vụt
21361601800,898872972,Mua về bỏ
21361601800,898872972,Mua về bỏ
21361601800,898872972,Quá rẻ
21361601800,898872972,Chất lượng sản phẩm:ok
21361601800,898872972,Không chắc chắn lắm
21361601800,898872972,Ok mn nhé
21361601800,898872972,Rất Ok
21361601800,898872972,Tính năng nổi bật:ok
21361601800,898872972,Ok
21361601800,898872972,Tạm ổn
21361601800,898872972,Ok
21361601800,898872972,
21361601800,898872972,
21361601800,898872972,
21361601800,898872972,
21361601800,898872972,
21361601800,898872972,
21361601800,898872972,
21361601800,898872972,
21361601800,898872972,
21361601800,898872972,
21361601800,898872972,
21361601800,898872972,
21970806066,59961430,
21970806066,59961430,
21970806066,59961430,
21970806066,59961430,
21970806066,59961430,
21970806066,59961430,
21970806066,59961430,
21970806066,59961430,
21970806066,59961430,
21970806066,59961430,
21970806066,59961430,
21970806066,59961430,
21970806066,59961430,
21970806066,59961430,
21970806066,59961430,
21970806066,59961430,
21970806066,59961430,
21970806066,59961430,
21970806066,59961430,
21970806066,59961430,
21970806066,59961430,
21970806066,59961430,
21970806066,59961430,
21970806066,59961430,
21970806066,59961430,
21970806066,59961430,
21970806066,59961430,
21970806066,59961430,
21970806066,59961430,
21970806066,59961430,
21970806066,59961430,
21970806066,59961430,
21970806066,59961430,
21970806066,59961430,
21970806066,59961430,
21970806066,59961430,
21970806066,59961430,
21970806066,59961430,
21970806066,59961430,
21970806066,59961430,
21970806066,59961430,
21970806066,59961430,
21970806066,59961430,
21970806066,59961430,
21970806066,59961430,
21970806066,59961430,
21970806066,59961430,
21970806066,59961430,
21970806066,59961430,
21970806066,59961430,
8955399193,24616990,"Đúng với mô tả:đúng với hình chụp
Chất liệu:len milk
Màu sắc:đẹp

Giao hàng nhanh. Đóng gói ổn đầy đủ. Mua lúc sale nên rẻ"
8955399193,24616990,"Giao hàng nhanh, đóng gói sản phẩm kĩ lưỡng, shop cũng cẩn thận trong khâu chuẩn bị hàng. Sau mình sẽ ủng hộ shop tiếp"
8955399193,24616990,"Chất liệu:cotton
Đúng với mô tả:đúng nhe
Màu sắc:giống ảnh

Nhìn cưng lắm luôn mng ơi , len cũng nhiều hơn mấy shop khác nx, nói chung là ưng lắm ak"
8955399193,24616990,"Chất liệu:tốt
Màu sắc:đúng
Đúng với mô tả:đúng

Giao hàng nhanh, đóng gói cẩn thận, soạn hàng đủ và đúng màu, rất hài lòng, lần sau sẽ ủng hộ tiếp!"
8955399193,24616990,"Rất xinh đẹp tuyệt vời. Chúc xốp một ngày tốt lành. Len mình đặt 2h chiều hôm trước, 12h trưa hôm sau đã giao rồi. Cbi hàng cực nhanh luôn. Xốp rất có tâm, chụp ảnh len trước khi gửi hàng cho khách. Mãi iêu shop nha."
8955399193,24616990,"Màu sắc:đẹp
Chất liệu:cotton
Đúng với mô tả:đúng

màu xinh, len mềm mịn , giao đủ, móc ổn ạ, shop trc khi giao còn chụp lại hàng , nên mua ạ"
8955399193,24616990,"Len đẹp, mềm, shop tận tình, có gửi ảnh trước khi giao, anh ship hàng thân thiện, hàng nhanh về. Đã mua 2 lần và rất hài lòng"
8955399193,24616990,"Chất liệu:tốt
Màu sắc:xanh,đỏ
Đúng với mô tả:y hệt

Hàng giao nhanh đẹp mịn lắm mọi người shop còn chụp cho xem sản phẩm trước giao hàng nhanh hàng ưng lắm mọi người nên mua nha"
8955399193,24616990,Mình thấy len đẹp và đóng gói hàng cẩn thận giao hàng nhanh chóng. Mình đã mua lại nhiều lần và sẽ tiếp tục ủng hộ shop
8955399193,24616990,"Shop giao hàng rất nhanh cứ tưởng mốt mới có ai dè đặt hồi 2 tây nay có rồi :)))) Len rất đẹp cầm thích , lần sau sẽ ủng hộ tiếp !!!!!"
8955399193,24616990,"Chất liệu:tốt
Màu sắc:cutee
Đúng với mô tả:yé yè

giao hàng nhanh , đủ sản phẩm , mua nhìu lần gòi shop chất lượng lắmm"
8955399193,24616990,"Chất liệu:đẹp mềm mại
Màu sắc:chuẩn
Đúng với mô tả:đúng

Len mềm chắc sợi ko bị tưa ra màu sắc chuẩn như ảnh của shop"
8955399193,24616990,"Đúng với mô tả:đúng nha
Màu sắc:chuẩn nha

Hàng đẹp nha , giao hàng đầy đủ , giao hàng nhanh , shop 10000000 điểm 👁️👄👁️"
8955399193,24616990,"Màu sắc:okie
Chất liệu:tôt
Đúng với mô tả:good

Giao hàng nhanh
Len đẹp
Ủng hộ shop mãi. 
Câm on shop rất nhiều. 
Chuc shop buôn may bán đắt."
8955399193,24616990,"Màu sắc:xinh xắn lắm luôn chuẩn màu
Chất liệu:len mềm

Quá ưnh so với giá thành. Móc móc khoá đẹp nha rất mê luôn. Màu ưng xỉu đúng ý mình. Hehehe😘"
8955399193,24616990,"Màu sắc:đen, trắng kem, hồng, nâu
Chất liệu:len
Đúng với mô tả:đúng

ship hàng nhanh dễ sợ á má, sản phẩm đóng gói cẩn thận, len đẹp"
8955399193,24616990,"len mềm đẹp, chất lượn sản phẩm tuyệt vời, đóng gói chắc chắn, giao đúng màu, shop còn gửi ảnh hàng đặt trc khi gửi nữa"
8955399193,24616990,"Best ship nhanh bất ngờ, shop chuẩn bị hàng nhanh, đặt chiều hôm trước trưa hôm sau có hàng luôn. Sản phẩm giống hình, luôn yên tâm khi mua của shop"
8955399193,24616990,"Shop giao hàng đóng gói nhanh lắm :))) hôm trước hôm sau nhận dc rồi
Đồ thì ok k vấn đề gì cả, dùng ổn nha"
8955399193,24616990,"Giao hàng khá nhanh. Shop chuẩn bị đồ vô cùng cẩn thận, chụp ảnh hàng trước khi giao rất đầy đủ, đóng gói cẩn thận. Vô cùng thích cách làm việc của shop. Mình sẽ ủng hộ lâu dài."
8955399193,24616990,"Chất liệu:len sợi
Màu sắc:đúng hình mẫu
Đúng với mô tả:đúng mô tả

Shop ruột của tui luôn á, mua mấy lần rồi mà lần nào cũng xịn, đóng gói hàng cẩn thận, trước lúc gửi hàng đi shop lúc nào cũng chụp ảnh gửi tui nữa. Tui cần gấp len nhắn shop chuẩn bị nhanh shop cũng cố gắng giúp tui lắm, hôm qua vừa đặt, hôm sau len đã về rồi. Yêu cực luôn í, lần sau tui vẫn sẽ mua ở shop tiếp, chúc shop buôn may bán đắt nha 😘❤️"
8955399193,24616990,"Chất liệu:len
Màu sắc:màu 34, 19, màu sữa và nâu hơi sáng
Đúng với mô tả:100%

Đóng gói cẩn thận, giao hàng nhanh, chất lượng len tốt, đúng với mô tả"
8955399193,24616990,"Chất liệu:len milk cotton
Màu sắc:lòng tôm

Shop gói hàng chỉn chu, cẩn thận nha. Trước lúc giao hàng shop còn chụp ảnh cho mình check trước. Shop cũng trả lời tin nhắn nhiệt tình lắm nhé. Chất lượng hàng rất là ok luôn nha nha. Màu len yêu nha hợp làm mấy thứ xinh xắn. 10 điểm nè 🤗"
8955399193,24616990,"Giao nhanh, đầy đủ len và dụng cụ đã đặt, bọc gọn gàng cẩn thận, đúng màu len, đúng size kim móc, dùng ổn, ko có zì để kêu ca phàn nàn"
8955399193,24616990,"Shop đóng gói gọn, nhanh. Chụp ảnh cho m xem trước khi gói hàng nữa. Màu len đẹp, cuộn lên cầm chắc tay. Mới tập tành móc nên mỗi thứ mua ít :)))"
8955399193,24616990,"Shop rất cẩn thận, còn gửi hình cho mình xem hàng trước khi gửi ship, len đẹp, móc cứng cáp, mình hài lòng. Cảm ơn shop ạ"
8955399193,24616990,"Chất liệu:len
Màu sắc:đẹp
Đúng với mô tả:đúng

Shop chuẩn bị hàng cực kì cẩn thận và chu đáo,chất lượng cũng rất tốt ,sẽ quay lại đây thêm nhiều lần nữa"
8955399193,24616990,"Màu sắc:màu hông hơi cam cam nhạt
Chất liệu:len milk cotton
Đúng với mô tả:đúng

giao hàng nhanh, shop nhiệt tình, nói chung là ưng shop này lắm, mình toàn mua của shop này thui à, mấy shop khác thấy giá có nhỉnh hơn chút xíu nên khum mua, thêm cái shop này dễ thương, chu đáo lắm"
8955399193,24616990,"giao hàng khá nhanh , shop đóng gói khá cẩn thận , còn chụp hình gửi các sản phẩm trước khi đóng gói nữa , giao đủ số lượng , len màu giống ảnh , chất lượng okk"
8955399193,24616990,"Mặc dù mình có nhắn đổi màu len do chọn thừa  nhưng shop vẫn chiều theo ý mình mà đổi cho mình 😆😆, shop tư vấn nhiệt tình lắm, mua mấy lần ở shop lần nào cũng thích"
8955399193,24616990,"Chất liệu:cotton
Màu sắc:giống với hình ảnh

Shop giao đúng mẫu và màu, đóng gói cẩn thận. Shop rất nhiệt tình và tinh tế, cbi hàng xong chụp ảnh để mình check rùi mới đóng gói"
8955399193,24616990,"Đúng với mô tả:yé
Chất liệu:mềm
Màu sắc:đẹp

Tuyệt cà là vời của t là t đi học về để có thể tìm thấy trong các cậu ở lại với lại xem nào bố mẹ ko muốn uống thuốc đi ăn ramen có j t về treo quần quật cả hai đều vậy là đẹp ròi đấy nhé bạn tôi ơi cho em xin cản đc cháu bé ơi em nhập học xong về r tính á Châu tự do đâu r ko ê kíp thực hiện ước ý là điểm đến của t là t đi học r à mà nay muốn đổi đầu tư bản chủ nghĩa xã hội trg t nó đi đâu r ấy"
8955399193,24616990,"Màu sắc:đỏ
Chất liệu:cotton
Đúng với mô tả:đúng

Mua ở đây nhiều lần r chất lượng khỏi phải bàn, shop chu đáo chụp ảnh spham trc khi đóng gói giao cho khách 100đ cho shop ạ."
8955399193,24616990,"Màu sắc:màu 16
Chất liệu:len
Đúng với mô tả:đúng

Len vô cùng chất lượng: mềm mịn, sợi to khá ổn nha mọi người. Shop cũng vô cùng thân thiện sẽ tiếp tục ủng hộ shop lần sau. Cho shop 5 sao nhé"
8955399193,24616990,"Chất liệu:len
Màu sắc:nhiều màu
Đúng với mô tả:đúng mã màu

Shop soạn hàng đầy đủ, đóng gói cẩn thận. Chất lượng sản phẩm tốt."
8955399193,24616990,"Chất liệu:milk cotton
Màu sắc:trắng
Đúng với mô tả:đúng

Lần thứ ba mua len bên shop. Len cotton milk màu kem này len sản phẩm trắng vừa ko bị chói quá, rất ổn luôn. Shop gói hàng rất cẩn thận, chỉn chu. Nói chung là mình hài lòng, cho shop 10đ. Sẽ còn ủng hộ shop nữa nhe 🤗🤗"
8955399193,24616990,"Màu sắc:Tốt
Đúng với mô tả:Đúng

Lần đầu mua ở shop mà thấy rất tốt rồi ạ. Len cầm cuộn nào chắc tay cuộn ấy 💜 shop còn cần thận gửi ảnh trước khi gói hàng để kiểm lại, sẽ tiếp tục ủng hộ shop ạ"
8955399193,24616990,"Len mềm mại, màu xinh lắm mn. Màu này kiểu trắng ngà chứ k phải trắng tinh, đúng màu mình cần luôn. Mua của shop lần 2 r, sẽ còn tiếp tục ủng hộ nè. Chúc shop mua may bán đắt."
8955399193,24616990,"sản phẩm rất vừa ý tôi , chất lượng, đúng màu , cbi hàng và giao rất nhanh (đặt htrc hôm sau có luôn) . sẽ tiếp tục uho shop trong lần tới"
8955399193,24616990,"Chất liệu:len hơi bị tách ra nhìu sợi á
Màu sắc:giống ảnh shop chụp

Len đẹp rẻ ship nhanh nha và shop còn chụp ảnh để cho mình xem nữa xịn cực"
8955399193,24616990,"lần đầu tiên gặp 1 shop như này, chuẩn bị hàng nhanh cực kì, giao hàng cũng siêu nhanh, sản phẩm lại xinh xẻo nữa chứ❤"
8955399193,24616990,"Chất liệu:len
Màu sắc:vàng

Hàng ok, shop nhiệt tình, đây là lần thứ 2 mua ở shop vì thấy uy tín, sẽ mua tiếp vào lần tới"
8955399193,24616990,"Chất liệu:len
Màu sắc:đúng màu
Đúng với mô tả:ok

Chất lượng sản phẩm tuyệt vời
Giao đúng mẫu và số lượng
Giao hàng nhanh chóng"
8955399193,24616990,"Màu sắc:như hình
Chất liệu:len
Đúng với mô tả:đúng

Shop đóng gói chỉnh chu, có hình ảnh xác nhận hàng, giao hàng nhanh, ko bị thiếu đồ. Sẽ còn ủng hộ"
8955399193,24616990,"Shop chuẩn bị hàng nhanh lắm ạ, đóng gói kỹ càng. Trước khi gửi hàng đi shop còn cẩn thận gửi ảnh để mình check đồ nữa 💓💓💓 Sẽ còn ủng hộ shop típ ạ. iu shoppppp 💓💓💓💓💓🌈"
8955399193,24616990,"Chất liệu:milk cotton
Màu sắc:vàng tím xanh pastel
Đúng với mô tả:10/10

Trong 10 màu mình đặt cả milk cotton lần bò thì mình thích mấy màu của milk cotton nhất bởi màu pastel xinh với giống ảnh cực kì, shop chu đáo gửi cả ảnh trước khi ship cho mình. Ship hàng rất nhanh luôn ạ . 100đ nha"
8955399193,24616990,"Màu sắc:dung mau
Đúng với mô tả:dung mo ta
Chất liệu:len soi

Mình nhận hàng khá nhanh, shop chụp đầy đủ. Sợi len khá đanh và se, ko đến nỗi éo uột. Len màu xinh shop giao chuẩn màu"
8955399193,24616990,"Chất liệu:len
Màu sắc:chuẩn màu
Đúng với mô tả:đúng

len rất mềm, màu chuẩn mới mẫu và cũng đa dạng màu sắc, phù hợp túi tiền hssv"
8955399193,24616990,"Đúng với mô tả:đúng
Chất liệu:len
Màu sắc:hồng

Mình mua len ở đây nhiều lắm rùi màu len rất xinh mà rẻ trc khi giao còn chụp đơn cho mình check nữa siêu ưng, giao lại còn nhanh nữa từ nay đóng họ ở shop này nha kakaa"
8955399193,24616990,Shop cẩn thận trước khi gửi hàng chụp ảnh gửi mình để kiểm tra số lượng sản phẩm. Sợi len đẹp. Màu đúng chuẩn như ảnh. Đóng gói sản phẩm khá oke
5183125330,343156980,"sản pshẩm tốt, đóng gói ok ,rất tốt tốt tốt tốt tốt tốt tốt tốt tốt , hình ảnh chỉ mang tính chất nhận xu"
5183125330,343156980,"Chất lượng sản phẩm:Hàng chắc chắn, đúng mô tả. chứ dùng nên chưa biết thế nào. Cứ cho 5*"
5183125330,343156980,"Chất lượng sản phẩm:rất OK

Hàng chắc chắn rất ưng Sài thì chưa biết sao"
5183125330,343156980,Hàng giống hình sản phẩm rất tốt nên mua nha mọi người tiện lắm ạ
5183125330,343156980,Hàng chất lượng về hình thức sản phẩm- cứng vững- chắc chắn.
5183125330,343156980,"Mới nhận hàng tees thử thấy ok,vừa với giá tiền,đừng thời gian dành giá thêm"
5183125330,343156980,"Hàng đẹp,sắc nét,hy vọng dùng sẽ tốt.có nhu cầu sẽ tiếp tục ủng hộ shop"
5183125330,343156980,Hàng đẹp. Chính hãng nhưng chất lượng chưa biết. Nhưng đẹp. 5 sao
5183125330,343156980,Kèm rất tốt bấm rất êm tay sẽ còn mua típ
5183125330,343156980,"Chất lượng sản phẩm:như mô tả, sử dụng ok"
5183125330,343156980,"Sp chắc chắn, cầm nặng tay"
5183125330,343156980,Đúng như mô tả. Cầm chắc tay
5183125330,343156980,"Chất lượng sản phẩm:hành ok nha

Nhận đủ hành"
5183125330,343156980,"Hàng đẹp, chắc chắn.  5*"
5183125330,343156980,"Chất lượng sản phẩm:hàng trắc chắn, dao hàng nhanh."
5183125330,343156980,"Sản phẩm rất tốt, độ bền cần thời gian. Đánh giá nhận xu ủng hộ shop thêm nhiều sản phẩm.
Note: Hình ảnh chỉ mang tính chất minh hoạ."
5183125330,343156980,Gửi cho chị lấy hàng với em nhé cho dì số lái xe cấy nha anh coi đúng chưa nha
5183125330,343156980,"Chất lượng sản phẩm:chất lượng sản phẩm tốt

mình đang sử dụng các thiết bị chính hãng của hãng ingco."
5183125330,343156980,"soạn nhanh, giao nhanh, đúng mẫu"
5183125330,343156980,Ok. Chưa thử nhưng thấy khá chắc chắn
5183125330,343156980,"giao hàng nhanh, sp đúng chất lượng 👍"
5183125330,343156980,"Sản phẩm đẹp , chất lượng tốt, hài lòng"
5183125330,343156980,Hàng tốt giá hợp lí đáng mua
5183125330,343156980,"Chất lượng sản phẩm:Tốt

Hàng đẹp chuẩn"
5183125330,343156980,Hàng giống quảng cáo luôn ủng hộ Shop
5183125330,343156980,Chất lượng sản phẩm:ok hàng đúng hình
5183125330,343156980,Chất lượng sản phẩm:tốt
5183125330,343156980,Tuyệt vời
5183125330,343156980,"Câu hỏi của bạn sẽ được chia sẻ cho một số nhà xuất bản nội dung trực tuyến có thể có khả năng giải đáp. Khi được chia sẻ, câu hỏi đó sẽ không liên kết với Tài khoản Google của bạn."
5183125330,343156980,"Thật sự hàng chính hãng thấy có tầm lắm luôn, cầm nặng tay mà mẫu mã đẹp nữa, nhìn nét nào căng nét đó, đáng để trải nghiệm hãng này nha"
5183125330,343156980,"Giao hàng nhanh, đóng gói cẩn thận, sản phẩm dùng tốt sẽ ủng hộ shop tiếp!!!!"
5183125330,343156980,"Chưa sử dụng nhưng nhìn hàng có vẻ rất chất lượng và chính hãng, giao hàng nhanh, sản phẩm đúng như mô tả."
5183125330,343156980,Dùng ổn
5183125330,343156980,Ok
5183125330,343156980,Hàng dùng tốt.
5183125330,343156980,Ok đúng mẫu
5183125330,343156980,Sp oke. Chắc chắnnnnn
5183125330,343156980,
5183125330,343156980,Ok nhé mọi người okokokokokokokokokokokoko
5183125330,343156980,Ok
5183125330,343156980,Chất lượng sản phẩm:ok
5183125330,343156980,Hàng đẹp nha
5183125330,343156980,Tốt ok
5183125330,343156980,sản phẩm tốt
5183125330,343156980,Hàng ok
5183125330,343156980,Ok
5183125330,343156980,
5183125330,343156980,
5183125330,343156980,
5183125330,343156980,
1542251107,19417109,"Chất lượng sản phẩm:dÂy tốt. Đay dặn đúc. Cắm lên luôn
Tính năng nổi bật:1gbps

Dây tốt. Dày dặn. Cắm phát nhận đủ 1gbps. Hình ảnh video nhận xu"
1542251107,19417109,"Sản phẩm đạt tốc độ công bố, dây chắc chắn, đầu cắm tương đối chắc chắn. Đóng gói cẩn thận, hàng chính hãng yên tâm."
1542251107,19417109,"Tính năng nổi bật:ok
Chất lượng sản phẩm:ok

Mình dùng khá ok nhé, dây gọn được tặng dây cuốn nữa

Mình dùng khá ok nhé, dây gọn được tặng dây cuốn nữa

Nên mua nha, cám ơn shop rất nhiều hihihihi"
1542251107,19417109,Cáp chắc chân. Tốc độ chuyền tải khi cắm vào model Viettel nhận đúng tốc độ 1gb. Nếu model xịn sẽ nhận đc hơn nữa
1542251107,19417109,"Giao hàng nhanh, giá phù hợp, gói hàng cẩn thận. Cmt lấy xu hehe"
1542251107,19417109,"Sản phẩm đúng với mô tả, giao hàng nhanh, người bán thân thiện, trả lời nhanh"
1542251107,19417109,"Tính năng nổi bật:dây cáp mạng wifi
Chất lượng sản phẩm:dây dẹp chắc chắn

Giao hàng nhanh, dây chất lượng tốt"
1542251107,19417109,"Dây tốt, nhìn đẹp. Tốc độ khá tốt so với dây cũ đang dùng. Cảm ơn shop"
1542251107,19417109,"Cable xịn. Đã mua vài lần dùng vẫn ổn.
Lần sau sẽ tiếp tục ủng hộ."
1542251107,19417109,"Tính năng nổi bật:Gọn, đẹp.
Chất lượng sản phẩm:Tốt a.

Sản phẩm và bao gói gọn đẹp, tính năng ngon lành."
1542251107,19417109,"Chưa sử dụng nên ko biết chất lượng sao. Giao hàng nhanh, nhìn đẹp, chất lượng. Nếu có cơ hội sẽ ủng hộ"
1542251107,19417109,"Mẩu cáp mạng đắt nhất từ trước đến giờ mình dám mua :))), tiền bao bì và hình thức là chính :))), được cái nhìn cũng chắc chắn, đầu jack xịn xò con bò"
1542251107,19417109,"Tính năng nổi bật:tốt
Chất lượng sản phẩm:tốt

Sản phẩm ổn shop còn tặng thêm dây dán nx quá ưng shop"
1542251107,19417109,Sản phẩm chất lượng tốt. Giao hàng nhanh. Đóng gói cẩn thận..
1542251107,19417109,Cáp tốt. Chất lượng khỏi bàn luôn. Đóng gói cẩn thận và giao hàng siêu nhanh. Đáng mua
1542251107,19417109,"Quên chụp ảnh quay phim lại. Lấy ảnh và video của shop khác đăng, thấy cáp hơi ngắn nên đã mua lại loại 1m"
1542251107,19417109,"Giao ổn đóng gói đỉnh hàng có vẻ xịn xò
Gud chóp ờ mây zing !!!
Peace "
1542251107,19417109,"Giao hàng nhanh, cáp sài rất ok, wifi ổn định hơn, nhìn bao bì và dây xịn"
1542251107,19417109,"Chất lượng sản phẩm:Tốt

Giao hàng nhanh, đóng gói hàng cẩn thận, sản phẩm đúng như hình"
1542251107,19417109,"Chất lượng sản phẩm tốt. 
Thời gian giao hàng nhanh. 
Rất đáng tiền. "
1542251107,19417109,"Sản phẩm đúng như mô tả của shop, đóng gói sản phẩm chắc chắn, thời gian vận chuyển nhanh"
1542251107,19417109,Dùng ổn. Mua cùng một bộ chuyển đổi cũng của shop dùng rất tốt.
1542251107,19417109,"Nhận được hàng bọc rất kỹ, đúng loại. Giao vnpost cũng nhanh, mua dc flash sale rẻ nên rất ưng :D"
1542251107,19417109,"Cáp mỏng nhẹ knoi tốt, 1m phù hợp cắm pc, có lẫy k lo bị tuột...."
1542251107,19417109,"Tính năng nổi bật:nối mạng dây để ổn định đường truyền
Chất lượng sản phẩm:xịn xò, chắc chắn

Ban đầu lớ ngớ ko biết cắm lấy nguồn ở đâu:) cắm nguồn LAN1 ko thấy hiện, chỉ khi cắm nguồn LAN2 mới hiện đã kết nối:) Không biết vì sao lại thế nhưng mà thôi kệ:)"
1542251107,19417109,"Dây cáp chắc chắn xịn xò, thiết kế đẹp, dầy dặn, ưng nhất trong các loại cáp mình từng xài cho tới hiện tại."
1542251107,19417109,"Giao hàng nhanh, đóng gói hàng cẩn thận, hàng giống hệt như hình"
1542251107,19417109,"Giao hàng nhanh. Bao bì đóng gói đẹp xịn, chưa dùng nên chưa biết chất lg thế nào"
1542251107,19417109,Giao hàng nhanh. Đóng gói cẩn thận. Nhìn hình thức có vẻ ổn áp. Không rõ bên trong dây có ok không
1542251107,19417109,"Sản phẩm chuẩn đúng như mô tả, chất cao, shop đóng gói đẹp chắc chắc, giao hàng rất rất nhanh"
1542251107,19417109,"Dây xịn sò, gói hàng cẩn thận, đầu bấm chắc chắn. Cắm phát ăn luôn. 5 sao"
1542251107,19417109,"Hàng giống hình ảnh, chất lượng hoàn thiện đẹp, giao hàng nhanh. rất đáng mua !"
1542251107,19417109,Đóng gói tốt sp chất lượng hoàn thiện tốt chưa dùng nên mới đánh giá vậy có gì chỉnh sửa sau
1542251107,19417109,"Tuy chậm vì dính đúng lúc shop đang sx lại kho nhưng sau đấy hàng đi rất nhanh, cáp đẹp và ổn, cắm 1 cái là nhận luôn"
1542251107,19417109,"Đây là sợi dây thứ 3 mà mình mua. Sản phẩm tốt, đúng như thông tin mà hãng đưa ra."
1542251107,19417109,"Tính năng nổi bật:Ok
Chất lượng sản phẩm:Ổn

Cáp mạng đẹp, chất lượng hoàn thiện ổn, chuẩn bị và giao hàng nhanh, ok"
1542251107,19417109,"Chất lượng sản phẩm:tooot

Sản phẩm mới đẹp, chtas sluownj tốt. Shop giao hàng nhanh"
1542251107,19417109,"Chất lượng sản phẩm:rất tốt

Dây chất lượng rất tốt, thay cáp Lan được tặng kèm router cho tốc độ ổn định hơn"
1542251107,19417109,"Chất lượng sản phẩm:oK
Tính năng nổi bật:dây mạng

Shop giao hàng siêu nhanh
Đặt chưa tới 1h đồng hồ đã nhận dc hàng"
1542251107,19417109,"Tính năng nổi bật:Tốt
Chất lượng sản phẩm:tốt

Sản phẩm giống với mô tả, cáp chắc chắn truyền tín hiệu tốt"
1542251107,19417109,"Hàng tốt, giao hàng nhanh, sẽ ủng hộ shop thời gian tới nếu mua tiếp"
1542251107,19417109,"Chất lượng sản phẩm:dep

Sản phẩm đẹp chuẩn như mô tả sẽ mua thêm lần sau thanks shop"
1542251107,19417109,"Đúng phân loại, giao hàng nhanh, đóng gói cẩn thận, túi chắc chắn."
1542251107,19417109,"Chất lượng sản phẩm:Rất tuyệt vời
Tính năng nổi bật:Ổn định bền bỉ

Hàng mới chuẩn chính hãng giao nhanh"
1542251107,19417109,Hàng chất lượng rất ưng ý. Đã mua hàng lần 2 và sẽ ủng hộ những lần sau
1542251107,19417109,"Chất lượng sản phẩm:DẺo
Tính năng nổi bật:truyền mạng

Mua 10m hơi ngẮn muốn đổi lại cũng khó k như chỗ khác nhưng dây rất ok ạ"
1542251107,19417109, Đóng gói sản phẩm chắc chắn . Giao hàng nhanh . Chất lượng sản phẩm tuyệt vời .
1542251107,19417109,"Hàng đóng gói kĩ, ship nhanh. Lần đầu mua của shop chưa biết chất lượng thế nào nên đặt thử."
1542251107,19417109,"Đã nhận được sản phẩm, bao gói cẩn thận, chuyển giao nhanh, còn chất lượng chắc cũng tốt như quảng cáo!"
1542251107,19417109,Ok sản phẩm tạm ổn . Mua được giá sale thì không nói gì hơn vậy ok rồi.
25303168456,26498809,h đun hâhha đi là vừa rồi á em đi chơi đi đâu nữa r chứ sao giờ em đi làm gì z tr là một loài bướm đêm trong họ cúc có gì thể
25303168456,26498809,"Sản phẩm rất xinh đẹp tuyệt vời, mình không thể trông đợi gì hơn. Cảm ơn nhà cung cấp, nhà sản xuất, cảm ơn shop bán hàng, cảm ơn sàn thương mại điện tử, cảm ơn người vận chuyển để mình có thể sử dụng sản phẩm tốt như thế này."
25303168456,26498809,Chất lượng sản phẩm tuyệt vời đóng gói sản phẩm rất đẹp và chắc chắn shop phục vụ rất tốt rất đáng tiền thời gian giao hàng rất nhanh hàng siuu đẹp  lần t2 mua rui ạ dùng rất thích sẽ ủng hộ shop dài
25303168456,26498809,Chất lượng sản phẩm tuyệt vời đóng gói sản phẩm rất đẹp và chắc chắn shop phục vụ rất tốt rất đáng tiền thời gian giao hàng rất nhanh hàng siuu đẹp  lần t2 mua rui ạ dùng rất thích sẽ ủng hộ shop
25303168456,26498809,Hình ảnh minh hoạ để nhận xu...sản phẩm dùng tốt ok giá thành hợp lí..giao hành nhanh...xịt ruồi muỗi bay đâu hết trong vòng 15p...5 sao cho chất lượng
25303168456,26498809,"Đơn hàng quốc thế mà tầm 5-6 ngày tới tay là khá nhanh, đóng gói cẩn thận, quà tặng kèm cũng khá nhiều và đa dạng. Mua nhìu lần r và sẽ còn ủng hộ nữa"
25303168456,26498809,"Sản phẩm được đóng gói chắc chắn cẩn thận, giao hàng nhanh chóng, shipper thân thiện nhiệt tình, shop phục vụ rất tốt"
25303168456,26498809,Đã mua lần 3 rồi. Dán mụn OK. Dán 2 lần là mụn đã gom đầu trắng lại. Và che mụn hiệu quả khi đi ra ngoài.
25303168456,26498809,Thấy có tem chống hàng giả của cosrx nên cũng an tâm. 2 sp này từng xài rồi và xài tốt nha
25303168456,26498809,Thấy có tem chống hàng giả của cosrx nên cũng an tâm. 2 sp này từng xài rồi và xài tốt nha
25303168456,26498809,"đặt mình vào vị trí đối phương để suy nghĩ, pik người khác muốn gì chứ k phải mình muốn gì"
25303168456,26498809,"Hàng giao nhanh, shop uy tín, đã mua lần 2 và thấy sản phẩm bình thường như mưa lần 1"
25303168456,26498809,"Giao hàng siu siu siu nhanh lun nè , đóng gói chắc chắn , đủ sản phẩm nè"
25303168456,26498809,"Giao hàng siu siu siu nhanh lun nè , đóng gói chắc chắn , đủ sản phẩm nè"
25303168456,26498809,Hàng rất ok. Phù hợp vs giá tiền. Mọi người nên mua trải nghiệm nha
25303168456,26498809,"Tất cả sản phẩm đều ổn, giao hàng nhanh gói cũng kĩ kh có gì để chê"
25303168456,26498809,Hàng rất ok. Phù hợp vs giá tiền. Mọi người nên mua trải nghiệm nha
25303168456,26498809,Dùng thích hơn các loại mua ở đây. Hút mụn rõ rệt.
25303168456,26498809,Giao hàng nhanh
25303168456,26498809,
25303168456,26498809,Đóng gói cẩn thận
25303168456,26498809,Đêm...nhức nhối nỗi niềm riêng khôn tả
25303168456,26498809,K bị lộ
25303168456,26498809,Nchung cũng ổn
